"VMH","AH","PVN","POM","ICO","GCT","TNA","AI","LS","BSTm","p_combo","gene"
0.209178600980019,0.655722826845889,0.301836970992177,-0.429254845774943,-0.54253781805766,-0.00449472326563446,0.23198939379053,-0.019662347931945,0.418185580370856,1.22204631740364,0.220583997385275,"ASXL2"
-0.635408534630671,-0.375391651792208,1.00444362264674,-0.0853859007538999,-0.913265891961423,0.955641680986067,0.115651687552381,-0.317475182264519,-0.405708684484695,-1.07168962117078,-0.346433417028364,"ASXL3"
0.367410699712913,0.840634416388427,0.495045094302287,1.42962575553838,0.305954355933929,0.616881377784262,0.151430568711795,0.363675832347859,0.727498136405142,0.838159354113459,0.555963236043275,"ATAD1"
-0.0234495766371299,0.347711734858974,0.665022367798916,-0.687312292251276,-0.0356945952982411,0.177144360178297,0.0515920867964879,0.0956182380952652,-0.434901249474633,-0.283271028636508,0.014071255079679,"ATAD2"
0.0940791593123813,0.480721199727939,-0.298860379386437,-0.267141357174099,0.4801164874161,0.458803184393951,1.65871433736092,0.558229204195441,1.34228919021302,0.5347896873065,0.48041884357202,"ATAT1"
-0.0620204046525734,0.032313864388329,-0.203442678400834,0.148601067195799,-0.2275410962054,0.493420304957229,0.0419024396166332,-0.00445877174816653,0.180473265898571,-0.444024726777832,0.0139275463200813,"ATCAY"
-0.486140207385621,0.063886591135167,-0.0850829163153992,0.111186314612738,-1.25394348428696,0.235757093514187,-0.191347946331165,0.000482539968917429,-1.28246601794279,-1.41311951840911,-0.138215431323282,"ATE1"
-0.389280150273629,-0.537532987202414,0.227493963786958,-0.669222197296074,-0.0715139928534417,-0.844979577374337,0.047254229009373,-0.729484681502065,-1.29151754281073,0.33320471989304,-0.463406568738021,"ATF1"
-0.142604194746637,-0.216021424712765,1.0458153564659,0.917490323797594,-0.396398059225658,0.341381745756081,0.425553767646049,-0.0837984965092241,-1.68610813540856,-1.0129066164164,-0.11320134562793,"ATF2"
-0.254907919516407,0.78442901400996,-0.626087577351834,0.0683117143199193,0.0875300053031227,0.115123032824501,-0.0764005038038038,-0.0498802680494284,-0.125980484346463,0.945240815309674,0.00921572313524545,"ATF4"
0.4190018241116,0.667445423854339,-0.824072035521681,-0.621120176518641,-0.168581280682394,-0.0326044693989481,-0.0260817850030336,0.158911779145123,0.345308900660782,0.0541395516612046,0.0140288833290855,"ATF6"
-0.212429311984609,0.0203334024391596,-1.4159637245777,-0.682007654249096,-0.439231898777298,0.196160336851517,0.0240041691723383,0.0483668797332884,0.532986571407026,0.391283008600071,0.0221687858057489,"ATF7"
-0.148151581539081,0.338823358385364,0.160330405744139,0.00149804649047999,-0.291756496563042,0.268002305850338,0.433579129203589,-0.0880014037254172,0.270039165876908,-0.0756206965813674,0.0809142261173097,"ATF7IP"
-0.0807548929373492,-0.2671250306854,0.0231487318498753,-0.853513052651444,-1.20186563916404,-0.543716035940046,-0.119672526063097,-0.942176110172397,-2.56064096170966,-1.1865978281021,-0.698614544295745,"ATG10"
-0.286420026353393,0.153679662199029,-0.850108213978893,0.592069711856862,0.0240123853797777,-0.29468437201055,0.0307502429307078,-0.0149022815277415,0.0532850583104814,0.312434279766617,0.0273813141552427,"ATG101"
0.0295070933771739,-0.808846443025787,0.480991262162869,-0.297545285027354,0.0569913694071397,-0.0424285727899073,0.212255437827623,-0.542996232473707,-0.933774181311568,-0.746403881652985,-0.169986928908631,"ATG12"
0.438463708487461,0.16987250317069,0.17727136665314,2.03404407170217,-0.281512982112897,0.230025366545055,-0.428816415867972,0.646455688849846,-0.049955652702132,0.0565977751729628,0.173571934911915,"ATG13"
0.945790280980487,0.629027549862293,0.306189640027576,0.098624829577698,0.136661052462759,0.470112884495621,0.76854629405656,0.470982306980423,0.293517436630319,0.301630246577008,0.388151262261599,"ATG16L1"
-0.159891684657307,0.0612624908772872,1.01937368190436,0.0516186634734169,-0.414600989097393,0.771430410747021,0.353214835647921,-0.262566555507794,-0.798201327997629,-0.502543302732349,-0.0541365105919449,"ATG2B"
0.121007670818507,0.317565516378802,0.259236703152948,0.195416593226734,-0.000482485949945933,0.0319747000112074,0.206252432969344,0.671298078342355,0.122345220152452,0.00432595709096318,0.158880906689593,"ATG3"
0.140433327829928,0.0659348909354043,0.219586129480892,0.419723767268915,0.248142048915455,0.0812115956750662,0.441517039659235,0.129738334060006,-0.20942687865582,0.103772627870647,0.135085830944967,"ATG4A"
-0.0377929537758673,0.217423496660727,-0.824425283725967,0.263879248108033,-0.36339729893355,-0.0777310212226183,-0.287049904202251,0.337443057386854,0.514792364163105,-0.214900172722331,-0.0577619874992428,"ATG4B"
-0.771809210053326,-0.0520645642354284,-1.71943132389395,0.180979038614865,-0.624570991824876,-0.163351351401907,-1.14925545514584,-0.732601450668148,-1.61689514533588,-4.26354975332175,-0.752205330360737,"ATG4C"
-0.131673701009377,-0.54904909342037,-1.74706651677156,-1.47025677243734,-0.323386396400891,-0.899076954372528,-2.20214017139724,-0.765567351995217,-2.29736979441241,-0.922363580772617,-0.910720267572573,"ATG4D"
-0.044787995690658,-0.408295690212884,1.09581630559643,0.543332105070547,-0.436774988491644,1.31580786113544,0.556907406012552,-0.0973124178729705,-1.66262814073237,-1.56475402368417,-0.0710502067818142,"ATG5"
0.152200608436682,0.846097525603476,2.68995803019241,0.793532878973384,0.0770515441614363,1.91194070571944,0.141238498854249,0.600694556054659,-0.0646842503690575,0.014832205755361,0.376447582245671,"ATG7"
-0.583037319311007,-0.0667163564809446,-1.32107123845029,-0.750396787874402,-0.565618012964089,-0.284287043754254,-1.30981552645799,0.0791836847187654,0.31546140569425,-0.0749083030128599,-0.424952528359172,"ATG9A"
0.15739138611581,0.940475738068588,-0.492909233730636,0.0184828911143286,0.245673514274814,-0.645949619875822,0.429267465635009,0.426401512107213,1.60926047157483,1.37144033433933,0.336037513191013,"ATIC"
-0.144543867089533,0.106722658065681,-0.410213586086957,0.0560695412957,-0.365900685868767,-0.354195090898744,-0.314865472202821,0.243389144937075,2.68195372113834,-0.022255364169588,-0.0833996156295604,"ATL1"
0.0779206019142725,-0.0832851410643738,0.687185853046993,0.204634270647006,-0.283513083393613,1.21832924886458,0.635624799173283,0.0104392415430098,-0.917572682640873,-0.045955778477816,0.0441799217286411,"ATL2"
1.25835378112141,-0.495163162579459,0.562854759175448,-0.10019883585459,-0.514697101585557,0.228930779934798,0.437958883466164,-0.203439167698052,-0.980242965084125,-0.360849964346002,-0.151819001776321,"ATM"
-0.126919336157867,-0.0556609455985037,1.06164888864043,0.604367268496701,-0.662180489849829,0.938653546962251,1.43701375589461,0.253236351756802,-0.661402435110669,-0.528171693912105,0.0987877030791493,"ATMIN"
-0.284695829201145,-0.0421253092857267,-2.09307591788746,-2.63519939166498,-0.36838523312603,-0.623058831604096,-0.617302033099833,-0.349390478787632,1.27900463691529,0.200984544964734,-0.358887855956831,"ATN1"
-0.0261510788263479,-0.200004544117644,0.592102107359202,0.414957208610184,-0.0840197163139373,4.18964625132141,0.270863176555726,0.0737830625502419,1.54120192705867,-0.112888317345327,0.172323119552984,"ATP10D"
0.175449011956975,-0.172729386514444,1.31839516001071,0.603586261116595,-0.152420412482937,-0.0160973857348856,0.840904646289215,-0.411213088775874,-1.98457892425429,-0.839543169061579,-0.0842588991089115,"ATP11A"
0.0230961075965818,-0.247737639751452,0.824416002178755,0.536737099882367,-0.0320712609214443,0.309788309815929,-0.328368943433262,-1.02562987890013,-0.767063883680071,-0.839303559614074,-0.139904450336448,"ATP11B"
-0.405147589208874,1.29626314465442,0.287875733105736,-0.265720310559334,-0.704332486160231,0.610459199447883,0.0787787257035219,-0.483161250316478,-0.000749767560538259,-0.226035488221019,-0.113392627890779,"ATP11C"
-0.545178548386,-0.0737531788406674,-0.751442247826019,-0.726846219673085,-0.859201673134584,-0.716298099618469,-0.791157316291328,-0.472427133973868,-0.588701827888611,-0.182778658478256,-0.65249996375354,"ATP12A"
0.177832658012013,0.468918173203501,-0.440347365981446,-0.66369826977124,-0.298325218268039,0.0937614816425125,-1.37579100213133,0.284238714015171,0.0489417780497165,0.159753723965014,0.0713516298461145,"ATP13A2"
0.188748135057383,0.205687562788159,0.994552085011227,0.224788145753748,-0.25040918085426,1.56751056176466,0.341980346122577,0.384597433335915,-0.359979880834131,-1.06777401711361,0.215237854270953,"ATP13A3"
0.371082868833838,1.87031910287194,1.18664697498117,0.4249312922767,0.664458029938343,-0.00786844701338058,3.45114883618032,0.125684369961988,0.121643281080449,0.609210298282246,0.517070795279473,"ATP1A1"
-0.212683508625784,-0.103712951650644,-0.350333403127198,-0.0505933125305749,-0.620065225115885,0.519371421881742,-1.21973739122591,0.0655278340002036,-1.5233301242131,-2.05675666751978,-0.281508455876491,"ATP1B1"
-0.0257903895517303,-0.532411626712377,1.02460118962468,0.381614338905368,-0.289982922446696,-0.0789744358744164,-0.0438633841743201,-0.0419447689131912,-1.0619467926239,-1.56118656615621,-0.0614189100243683,"ATP1B3"
-0.311133455753968,-0.19227745408388,0.137235555905595,0.0516085952577533,-0.719183647707018,1.02255911486045,0.0307708295092065,-0.262726111197496,-0.591769564500431,-0.607197484920076,-0.227501782640688,"ATP2A2"
0.244969559547367,-0.065786518801473,0.981836523180032,0.415158943991378,0.467211487331663,-0.38060468209951,-1.3737386076578,-0.025499952942482,-0.248507614093936,2.53878044923625,0.109734803302442,"ATP2A3"
0.0312156898874103,-0.830539912286003,0.791074620404954,-0.488136405042266,-0.514600344880037,-0.270293933750355,-0.504619193029401,-1.0216906852702,-1.12195887254909,-1.39832088839981,-0.509609768954719,"ATP2B1"
-0.913876858542525,0.420865046512074,0.916840820099961,0.364919979315068,-1.87927370182824,1.93207094407141,0.613395831324316,0.265609887447061,-0.418238095248029,-0.808874468029227,0.315264933381064,"ATP2B2"
-0.625428492434507,-0.459881861256872,-0.358343130808052,-0.902365600780507,-0.96140728217964,0.180778973885992,0.0943131312736286,-0.349529732068122,0.160686428774115,0.408730970691531,-0.353936431438087,"ATP2B4"
0.43000043526862,-0.255780431462296,0.197003858466652,-0.166968592808774,0.10410368579589,-0.107410647348875,-0.850793007441354,-0.774185835534813,-1.6956139849362,-0.401209807063232,-0.211374512135535,"ATP2C1"
-0.118575141135132,0.768801134545832,-0.634174882211266,0.811786100362296,-0.00199420113167378,-0.0152101513627767,0.0666579971789149,0.494234210019714,1.11323199140854,0.386590709832484,0.226624353505699,"ATP5F1A"
-0.270397856248183,0.689803226625724,-0.916699105076319,-0.29217864713931,-0.0313139894433577,-0.0381000931881892,-0.181400176155148,0.365440986041857,0.530742197099581,0.698237030994469,-0.0347070413157735,"ATP5F1B"
-0.216898194316775,0.269116678939665,-1.09658629492185,0.490817889050018,-0.272354397838442,-0.38414337488702,-0.220143082807636,0.113947427540201,0.23049571421013,0.0489760757440324,-0.0839610592863714,"ATP5F1C"
0.0667379775180568,-0.279455029959078,0.319419143831421,-0.24010077647158,0.105936477660776,-0.0240237409151412,-0.361185447500916,0.292514265170729,-0.0256536909147438,0.779364342253607,0.0213571183014578,"ATP5F1D"
-0.0764676217046911,-0.0440903032354269,0.516958425114333,0.477179280033249,0.64580036537138,0.0231922664036249,0.156048961151867,-0.0385143639037823,0.103723463869898,1.44739214402389,0.129886212510882,"ATP5F1E"
0.0619880332134774,-0.173554350612736,0.80078665253164,-0.0683278198051929,0.0969642719904542,0.432623263389192,-0.280169715407925,0.39825865792082,-0.500227550547038,-0.721775392813876,-0.00316989329585777,"ATP5IF1"
0.0773670380290168,0.192755123243681,1.14330516538634,0.892095933858048,0.739648009441101,-0.0703131740547392,0.0937186084591196,0.150731080942455,-0.520858513410334,0.33271122733419,0.171743102093068,"ATP5MC1"
0.0129609305479519,0.410004662909562,-0.0988378163904126,0.524679078995198,0.0183151749796974,0.132385095455678,0.085684073185516,0.130572769365016,0.0315124300232444,0.550170470061156,0.108128421275266,"ATP5MC3"
0.139905159944922,0.740844512130092,0.36792900551582,1.13476588990823,0.533179599153324,0.455430760106479,0.485466661010362,0.633110776976182,-1.00105727484151,0.135000947263245,0.470448710558421,"ATP5MD"
0.231639277804207,0.15422858528101,-0.299586456025719,0.92882086849895,0.199949289965488,-0.446587566547462,0.0307857414097209,0.172074272085039,0.288207919130509,1.26290943528068,0.186011781025263,"ATP5ME"
0.0457834457808817,0.196856746342879,-0.385140684599719,-0.0778903162471421,-0.0186358206207519,-0.563748051574713,-0.278782840862422,0.264363676196713,0.564340596572252,0.535716262386691,0.0135738125800649,"ATP5MF"
-0.162819434438773,0.247266604935721,-0.119032627817486,0.227447853875618,0.132598810416728,-0.245676233153648,-0.249453672946315,-0.0212382745704126,-0.401720563578761,0.573147311181736,-0.0701354511939494,"ATP5MG"
-0.0853707274651953,-0.333716468436213,0.265352270789211,0.550543221423846,0.182733264352973,-0.178911446009027,0.0783399693518122,0.0955457161094098,-0.896941243645277,-0.159999652675263,-0.00351537905669152,"ATP5MPL"
-0.0566312547079092,0.0883680962906294,-0.438442755858412,0.0216384461876888,0.264988326693703,0.00586454310562993,-0.628804467347641,0.216771018876725,1.2325901764319,0.329308400641679,0.0550032712391591,"ATP5PB"
-0.0672541760287286,0.612225942584413,-0.282861225707328,1.03952098303964,0.181109988459565,-0.166898110970458,-0.0611672787359345,0.14726787651114,-0.037792069680762,0.0409138374714187,0.00156088389532839,"ATP5PD"
-0.0158764443002007,0.0305606470531123,-0.316382402732811,-0.04316890176339,0.0151043651006315,-0.27449000015496,-0.45258909683348,-0.127594297245328,-0.0362323722491513,0.225716399704898,-0.0397006370062706,"ATP5PF"
-0.146019843632362,0.992891388630181,-0.346737383294338,0.710094590665658,0.193339451486752,-0.212610024514938,0.27235148726083,0.376865641939779,1.60250103096346,1.24077673974397,0.324608564600304,"ATP5PO"
-0.405482311597536,-0.438701642479445,0.186922264880476,1.20260776093724,-0.180822230381703,-0.213638583589107,-0.0383564517153721,-0.190491507399193,-1.58227839643807,-0.598490078538575,-0.20206504549415,"ATP6AP2"
-0.0716810848420388,-0.343702668706537,-1.55489631311234,-0.0258218975925679,-0.0248483359753021,-0.00239599712161023,-0.10886183951684,0.188276915162312,0.440290293888103,-0.149563704049308,-0.0487514912173033,"ATP6V0A1"
-0.0672668015408249,0.439457212773304,-0.264640818856126,0.701504379241068,0.283562310441891,0.4979107231203,-0.284473859802957,0.102089898077233,-0.089273336708395,0.664343565224129,0.192826104259562,"ATP6V0A2"
-0.022023954761429,-0.920894400132695,-2.01612717474482,-0.101353195468105,0.0760199297566612,-1.10929921425429,-0.304856438630176,-0.0619035529180706,-0.319752713927611,-0.356572137884769,-0.312304576278894,"ATP6V0B"
-0.121686704196792,-0.458550942457002,0.0599894885287438,-0.138898026107646,-0.08172893094739,0.126165832880711,-0.403648426825704,0.161867624294175,-0.594292106258476,-1.07133862477868,-0.130292365152219,"ATP6V0C"
0.199233012088695,-0.0158494799644028,-1.01049116077943,0.506100228296348,-0.0758486687304751,-0.481480623911211,-0.403655128613303,0.363866146354542,-0.0751101555983786,-0.312479411638297,-0.0754794121644269,"ATP6V0D1"
-0.388139501401634,-0.0682880551979999,-4.05620678100182,-0.546183632483646,-1.19103675987492,-0.966606457787175,-1.98801523227908,0.172002366110768,-2.79941391511218,-0.053355146147957,-0.75639504513541,"ATP6V0E1"
-0.36857343611763,-0.519625295600194,-0.649073100463303,0.248290451667412,-1.06974368525553,0.188562255864002,0.105557702649135,0.0595363917822914,0.124737355834487,-0.873874894867381,-0.154518522167669,"ATP6V1A"
-0.233967710105027,0.119507116678692,-0.611387122285605,0.0575897437853366,-0.214164700156756,-0.0539293876259636,-0.156845167655158,0.538957598220213,0.708329636910669,-0.0221786520104746,-0.0380540198182191,"ATP6V1B2"
-0.0318395790501157,-0.655144456856726,1.30255871912343,1.94212737606911,-0.00707345591362391,0.374776433116308,0.328343840592676,-0.0624233312532327,-0.852836605035627,-1.12155240128336,-0.0194565174818698,"ATP6V1C1"
-0.00325795665499048,-1.42832684189441,-1.58631305089267,0.36399754949929,-0.00555237530807714,-0.408824971228678,0.0707553003486725,0.184855039981465,-0.391026953703849,-0.621287692283812,-0.198289664505963,"ATP6V1D"
-0.157569855249261,-1.01865025170244,-0.725743171836725,0.416481854127916,-0.0168602727446592,-0.118436973513443,-0.00472885339042746,-0.151888561037025,-0.629621315644593,-0.654276760854484,-0.154729208143143,"ATP6V1E1"
-0.359726774309216,0.672327722150216,-0.593276351201589,-0.277092348200283,-0.0038603144347821,0.0454919477066156,-0.130951429930788,0.252931836657676,0.576225203382276,0.222572056739057,0.0208158166359168,"ATP6V1F"
-0.363856243796239,-0.632509391823061,-0.799847813127943,0.383435939380395,0.0161680318218704,-0.784560735336692,-0.295344362413793,-0.0147078486525761,-0.0349941100174659,-0.415418348196285,-0.329600303105016,"ATP6V1G1"
-0.0475023416824606,-0.550842093188788,0.069752329034716,1.12507894325457,0.0595552884070311,0.120598831124883,0.0393413891417829,-0.119499190506009,-0.531693645988831,-0.642296101101898,-0.00408047627033886,"ATP6V1H"
0.0514515774842063,0.16842776099559,-0.175104721433589,0.0762799776262771,0.323231792465819,0.0332522989368445,0.47214009553701,-0.550736381336018,0.129180128859613,0.135679209488112,0.102730053242945,"ATP7A"
-0.0417064835428986,-0.135596359542602,0.031361763255603,-0.0753919887883239,0.147144474435703,-0.525075496185508,0.131650206130488,0.30950745979574,-0.205240006413568,0.0347482386759899,-0.00517236014364781,"ATP7B"
-0.41149170177585,-0.607750188332982,1.11842919924522,-0.0576055055927647,-0.555536725495948,0.0781292406039407,0.343494091989552,-0.208167093716862,-0.956366901106326,-1.04523382988209,-0.309829397746356,"ATP8A1"
-0.433341196996981,-0.173794247801968,-0.282887932001551,-0.756277404751642,-0.219182244243176,-0.0553913337397091,0.00511136651748639,-0.0912519765353681,0.401482180401382,-0.744944348287191,-0.196488246022572,"ATP8A2"
-0.325604109591622,-0.619957614245882,-0.0829971861183491,-0.293730796897975,-0.849079034940798,0.0761949073484538,0.116920144150873,0.0665491348229719,0.139203281409875,-0.162523419940014,-0.122760303029182,"ATP9A"
-0.00951642052639523,-0.0969337250551333,0.758648890985733,0.310831692468282,-0.664148833913403,0.59401729128871,-0.00691303982599686,0.110406993023069,-0.862033089936344,-0.700441887897498,-0.00821473017619605,"ATP9B"
0.261302848003548,-0.361688900797789,-0.345827820621079,0.284932532685002,-0.252789768969252,-0.0316795535561111,-0.129112944055598,0.544103282925444,-0.667486477472527,-0.135614285391794,-0.132363614723696,"ATPAF1"
-0.00514106493808342,-0.182219991347533,-0.596757101722093,0.218948289232589,-0.463404101011887,-0.269249972713829,-0.317825081552769,0.713753580370949,-0.0972784127613551,-0.578645576340162,-0.225734982030681,"ATPAF2"
0.85177122716305,1.4352305129829,1.13071052546427,1.15355596116499,0.417250808429814,0.901668632993418,0.555167117092007,0.737315018989608,0.557766574417998,1.03295388745757,0.876719930078234,"ATR"
0.0405358395630326,-0.171251320130853,-0.895853809768373,-0.346078165695873,0.211771309382799,-0.204708988696392,-0.236336389000447,0.08808435818974,-0.024251078223856,-0.114275959835942,-0.142763639983398,"ATRIP"
0.0154893210029844,0.44576187708471,-0.467436943983401,-0.310802925844147,-0.0662629797649131,1.12633953262204,-0.0428589978604373,-0.053659358296571,0.601126833338215,0.232547142492952,-0.0136848384287264,"ATRN"
-0.40098850726436,-0.856565491852201,0.500428054853481,-1.17867175888133,-1.15816520090511,-0.172313647013688,-0.149255709181459,-0.41764366003998,-1.18863033540574,-1.02385650096452,-0.63710457594609,"ATRNL1"
0.0556123014347785,-0.125000805162847,-0.0486793279253221,-0.0071754792781896,-0.1163696339986,0.358220537305556,0.144556764918778,-0.262899043711568,0.104560050422931,-0.0455397275957287,-0.0263576034369592,"ATRX"
-0.441785756536607,-0.31528985761025,0.199903409842031,-1.0857317980063,-0.149654471594425,0.0533198284372756,-0.101797779056347,0.0416192906625095,-0.455892068692078,-0.291923559793526,-0.220789015693975,"ATXN1"
-0.019900334524148,-0.0728356043906596,-2.16509848063009,0.0277550459745456,0.784827200452977,-1.40082323265587,-0.000827273063324512,-0.55140650969097,0.303375121307164,1.17033636162798,-0.0103638037937363,"ATXN1L"
0.00956080589992347,0.331260053957432,0.215788018706296,-0.297964290621369,-0.183669272680874,0.258593489036157,-0.199967283423473,0.0597431894171983,0.338766295606719,0.328930515397976,0.137765604061747,"ATXN2"
0.420890433620234,-0.186050583018137,0.996711029095143,0.319380629472781,-0.0934660783865072,0.569578607151975,0.158737438267298,-0.161756730433979,-1.30325347041651,-1.5469232379924,0.0326356799403954,"ATXN3"
-0.293963573658328,-0.0127854278033905,0.273176403210345,0.0106371406221821,-0.302973723363812,0.581704550857561,-0.419718867761232,-0.263895056356862,-1.22107765596703,-0.345857183730552,-0.278929315007595,"ATXN7L1"
-0.634229432781663,-0.518046808393409,-1.59202433799764,-1.75837160122857,-0.257551498807903,-1.14629263565275,-0.960184489545313,-0.43933785048525,-0.514264434856268,-0.36405314529804,-0.576138120587536,"ATXN7L3"
-0.132781594415215,0.0333730162216201,-0.920343402048495,-0.620486629340923,0.371366937830942,-0.264720821263723,-0.55081589620227,-0.186990203487525,-0.359273777735756,-0.0972380947556725,-0.225855512375624,"AUP1"
-0.327136477281432,-1.21674367332102,-0.913872805294382,-0.465350713087458,-0.440045675280382,-1.95858060956368,-0.154045043164407,-1.06179584334325,-0.674443921602883,-0.735939773154068,-0.705191847378476,"AURKAIP1"
0.570302533056985,-0.530813516332169,-0.101371866196055,-0.468559200394951,-1.12207269824225,-0.198724200051428,-0.0966904024922078,-0.275905737394561,-0.413931869013376,-0.329030677260695,-0.302468207327628,"AUTS2"
-0.640780223075208,-0.219581377596632,-0.666979433142786,-0.0220629079736012,0.0286622973507634,-0.196903429799471,0.0526299093713099,-0.313557238715333,0.0974536304620056,-1.02956896931702,-0.208242403698052,"AVEN"
-0.00857973021636693,-0.199665240616715,1.14754633770196,1.83666351643481,0.0473842217912042,0.333579248481103,0.0150572713132188,0.0485790584644042,-0.87829392928292,-0.759127203325926,0.0312207465522115,"AVL9"
0.0791424951651203,0.321339987213684,-0.0646483893183838,-0.412714951629038,1.10117768533937,-0.417642147518175,-0.759499018843265,0.194959104812704,1.01166894709648,0.433305660176765,0.137050799988912,"AXIN1"
-0.369472423093166,0.600557275022249,0.17801258773343,0.145803167245702,0.279975741868762,0.396686751436502,2.33195575432607,0.683185804023347,-0.0265275140029731,0.349542205017558,0.31475897344316,"AXIN2"
-0.439145265672272,-0.0815161381044263,1.1874307134382,0.281575043769934,-0.127354706918175,0.53524249768487,-0.282894482128241,-0.106023737769192,-0.460600243290523,-0.712370538168752,-0.116689222343684,"AZI2"
0.0772673367657705,-0.841311936119899,0.181760810705489,-0.0183828621423919,-0.500506361945126,0.39460725682115,-0.00144494624820748,-0.8784476897946,-0.614799602285172,-3.03935744231911,-0.259444612043759,"AZIN1"
0.0630449680976093,0.267621948474436,0.0488073588152323,0.420255566748046,0.13803107173054,0.377515039766731,-0.321473044985546,-0.10028005264979,1.14231070741756,1.2371483033743,0.202826510102488,"AZIN2"
-0.334817746848244,0.0464770053909522,-0.0810996130309597,0.395117494832205,0.0339681311704079,-0.256845753753974,0.0125446346968678,-0.190707105655624,-0.158232441529967,-0.0959605461597213,-0.0885300795953405,"B3GALNT2"
-0.311850199574856,-0.866304258408612,0.668970245442727,-0.104816451006801,-0.433278534281937,0.233083693996696,-0.0221700832087486,-0.352172046907114,-1.28082516481542,-1.38470872459539,-0.332011123240985,"B3GALT1"
0.0535142348613252,-0.570894488506265,-0.253104352007172,-1.03540100626754,-0.089879878876406,-0.692127685626769,-0.735254077275255,-0.178454756887783,0.0305919395725309,-0.68851451663815,-0.411999420256718,"B3GALT2"
-0.436770239239651,-0.443638104003581,0.250397310211255,-0.318300309192902,0.0702169730488128,0.242043770693733,-0.968665363463704,-0.599695387696004,-2.08817829908267,-1.57529439323793,-0.440204171621616,"B3GALT6"
-0.180753634853845,-0.169913519822725,-0.76764889528649,0.0859746905654394,0.545637515183342,-0.00288064513165861,0.213978689455846,0.368171863931183,-0.0504286994750385,0.3915246294478,0.0415470227168904,"B3GAT1"
-0.112439102864613,-1.55142801324454,-0.0926035692666653,-0.428504381037267,0.300221367408457,-0.552411301188653,-0.457513655892405,-0.445726841567199,-0.43998899769322,-1.0881134614214,-0.44285791963021,"B3GAT2"
0.234283770932913,-0.0662163040537241,0.163890939064078,0.296286314837824,-0.0293521439061819,0.185892596725274,2.05877630676822,-0.377336333406272,-0.945863441250752,-0.681342315639541,0.0672693975789482,"B3GLCT"
0.0304912422021059,-0.542868981026419,0.485155165597299,0.493765802649194,0.015686285452901,-0.226706815905409,0.0462266020143082,-0.383079773814533,-0.886297581117178,-2.05666929534455,-0.105510265226254,"B3GNT2"
-0.186493539814686,-0.378942859803192,-1.21808941127467,-0.666881597856839,-0.172683032145717,-0.0220566853243369,-0.610071500288008,-0.166016815979509,-0.162464809182061,0.00225987518691516,-0.179588285980201,"B4GALNT1"
0.294937718407782,-0.171985572649803,-0.520034122832027,-0.460811893611228,0.298175812593794,-0.448221980157413,-0.409886001505344,-0.665654917917934,0.451757639654376,0.0171493414737221,-0.290935787077574,"B4GALNT4"
-0.49975554025255,-0.0744951307280229,-1.88655094423324,-1.15937896930712,-0.0860705890762996,-1.78435301608583,-0.314688208533546,-0.493317541914867,-0.249264060752054,0.150675926442228,-0.404002875224207,"B4GALT2"
0.155221749618678,0.331055180734587,0.188357569738754,-0.0880086676679055,0.366262868678062,0.375085329488403,0.156066536774311,-0.07030649566148,0.738741892858247,1.52644202490912,0.25970637523667,"B4GALT3"
0.0142436111797849,-0.028129618974316,0.171971524872466,0.180754528236218,0.246858106185902,-2.23314645926428,0.220905715812347,-1.7016016078409,-0.281700062498785,-0.0620285264605215,-0.00694300389726555,"B4GALT4"
-0.500587423446487,-0.734789259481236,1.15659513633926,0.304384079578749,-0.461394309815223,0.244026450555948,-0.0314469860314692,-0.0403319249064518,-1.88191168121558,-2.08153143944907,-0.250863117360837,"B4GALT6"
-0.599055538610943,0.00628871683951117,0.324514303332678,0.291126526986605,0.401262164909122,0.0643516444342678,-0.361926269244056,0.544878761702959,-0.250476567254745,0.49656688531575,0.177739085710437,"B4GALT7"
-0.0154086178036479,-0.57536185622055,0.634984586664128,0.257200377843795,-0.061005841735615,-0.174163059891059,0.341310045274913,-1.84948041364189,-0.952554350368714,-1.70260818929381,-0.117584450813337,"BAALC"
-0.00541542227851,0.15806799145906,0.0828846931237715,-0.0653414278012275,0.252385660551116,-0.0743175347602953,0.236408968761467,0.629110347344963,0.69103565617324,0.70764370306707,0.197238480110264,"BABAM1"
-0.342950696797241,-0.640243115912642,-0.0800857359689953,-0.271100766054141,-0.374958795404282,-0.181069613985293,-0.0584879491191786,-0.480199098156817,-0.891280998192439,-1.58794727601657,-0.358954746100762,"BABAM2"
0.392740561379289,0.489991747134891,-0.162034471091143,-0.23349012406338,-0.111818692416042,0.296475738479989,-0.702364325619295,0.161052176598266,1.21861852766976,1.39248665204932,0.228763957539127,"BACE1"
0.0907492538869056,-0.110453123426783,0.428580697339276,0.912595988190556,-0.258526653465565,0.451063924310797,0.5438547211315,0.280363303077095,-1.74511381498625,-0.527371562265017,0.185556278482,"BACH1"
-0.236579768679857,-0.423988838025287,1.29885777289335,0.408547014820354,0.323776899049018,-0.648748826809155,-0.0311757440724208,-0.253691561422447,-2.38731624582858,-0.90012966951704,-0.245135665051152,"BAG1"
-0.549001306671282,-0.333594690526987,-0.205861292516704,-0.0323298591436793,0.725279406739771,-1.46609842627576,0.0296356187880016,-1.71212470823182,0.028186959274644,-0.00906516262208764,-0.119095575830192,"BAG3"
0.387635155032533,0.498120360898114,-0.437215211569349,0.489661033106521,0.395639266181465,0.318104186633608,0.112696133655741,0.114337608640224,1.43522986749413,0.326741175697058,0.357188165364795,"BAG4"
